2020-01-12,Demand by supplier1,6.976531550505275
2020-01-12,Demand by supplier2,6.976531550505275
2020-01-12,Demand by retailer,6.976531550505275
2020-01-12,Demand by customer,8.676680311151882
2020-01-13,Demand by supplier1,8.166635682957905
2020-01-13,Demand by supplier2,8.166635682957905
2020-01-13,Demand by retailer,8.166635682957905
2020-01-13,Demand by customer,5.071098787372809
2020-01-14,Demand by supplier1,5.999759856048335
2020-01-14,Demand by supplier2,5.999759856048335
2020-01-14,Demand by retailer,5.999759856048335
2020-01-14,Demand by customer,14.134509018647595
2020-01-15,Demand by supplier1,11.694084269867808
2020-01-15,Demand by supplier2,11.694084269867808
2020-01-15,Demand by retailer,11.694084269867808
2020-01-15,Demand by customer,10.805809897665306
2020-01-16,Demand by supplier1,11.072292209326067
2020-01-16,Demand by supplier2,11.072292209326067
2020-01-16,Demand by retailer,11.072292209326067
2020-01-16,Demand by customer,16.467206692485963
2020-01-17,Demand by supplier1,14.848732347537993
2020-01-17,Demand by supplier2,14.848732347537993
2020-01-17,Demand by retailer,14.848732347537993
2020-01-17,Demand by customer,13.569484093898145
2020-01-18,Demand by supplier1,13.953258569990098
2020-01-18,Demand by supplier2,13.953258569990098
2020-01-18,Demand by retailer,13.953258569990098
2020-01-18,Demand by customer,3.7435085017712186
2020-01-19,Demand by supplier1,6.806433522236882
2020-01-19,Demand by supplier2,6.806433522236882
2020-01-19,Demand by retailer,6.806433522236882
2020-01-19,Demand by customer,9.707482014037794
2020-01-20,Demand by supplier1,11.436745192549164
2020-01-20,Demand by supplier2,11.436745192549164
2020-01-20,Demand by retailer,11.436745192549164
2020-01-20,Demand by customer,12.742328562173487
2020-01-21,Demand by supplier1,12.350653551286175
2020-01-21,Demand by supplier2,12.350653551286175
2020-01-21,Demand by retailer,12.350653551286175
2020-01-21,Demand by customer,8.044110198850504
2020-01-22,Demand by supplier1,9.336073204581208
2020-01-22,Demand by supplier2,9.336073204581208
2020-01-22,Demand by retailer,9.336073204581208
2020-01-22,Demand by customer,2.7460914690988103
2020-01-23,Demand by supplier1,4.723085989743531
2020-01-23,Demand by supplier2,4.723085989743531
2020-01-23,Demand by retailer,4.723085989743531
2020-01-23,Demand by customer,4.916780335650141
2020-01-24,Demand by supplier1,6.2369109327287795
2020-01-24,Demand by supplier2,6.2369109327287795
2020-01-24,Demand by retailer,6.2369109327287795
2020-01-24,Demand by customer,11.426882935131681
2020-01-25,Demand by supplier1,9.869891334410816
2020-01-25,Demand by supplier2,9.869891334410816
2020-01-25,Demand by retailer,9.869891334410816
2020-01-25,Demand by customer,9.300136681690875
2020-01-26,Demand by supplier1,11.533379810295207
2020-01-26,Demand by supplier2,11.533379810295207
2020-01-26,Demand by retailer,11.533379810295207
2020-01-26,Demand by customer,7.514280830069179
2020-01-27,Demand by supplier1,8.720010524136983
2020-01-27,Demand by supplier2,8.720010524136983
2020-01-27,Demand by retailer,8.720010524136983
2020-01-27,Demand by customer,12.16443296892078
2020-01-28,Demand by supplier1,11.131106235485632
2020-01-28,Demand by supplier2,11.131106235485632
2020-01-28,Demand by retailer,11.131106235485632
2020-01-28,Demand by customer,13.46362221293034
2020-01-29,Demand by supplier1,12.763867419696941
2020-01-29,Demand by supplier2,12.763867419696941
2020-01-29,Demand by retailer,12.763867419696941
2020-01-29,Demand by customer,13.035467700291065
2020-01-30,Demand by supplier1,12.953987616112821
2020-01-30,Demand by supplier2,12.953987616112821
2020-01-30,Demand by retailer,12.953987616112821
2020-01-30,Demand by customer,7.852535940424762
2020-01-31,Demand by supplier1,9.382971443131183
2020-01-31,Demand by supplier2,9.382971443131183
2020-01-31,Demand by retailer,9.382971443131183
2020-01-31,Demand by customer,5.286795897843329
2020-02-01,Demand by supplier1,6.515648561429679
2020-02-01,Demand by supplier2,6.515648561429679
2020-02-01,Demand by retailer,6.515648561429679
2020-02-01,Demand by customer,3.0468418895979408
2020-02-02,Demand by supplier1,11.330605823456715
2020-02-02,Demand by supplier2,11.330605823456715
2020-02-02,Demand by retailer,11.330605823456715
2020-02-02,Demand by customer,10.400555193751527
2020-02-03,Demand by supplier1,10.6795703826631
2020-02-03,Demand by supplier2,10.6795703826631
2020-02-03,Demand by retailer,10.6795703826631
2020-02-03,Demand by customer,5.25136497165521
2020-02-04,Demand by supplier1,8.693707579523076
2020-02-04,Demand by supplier2,8.693707579523076
2020-02-04,Demand by retailer,8.693707579523076
2020-02-04,Demand by customer,17.79208887110969
2020-02-05,Demand by supplier1,15.062574483633709
2020-02-05,Demand by supplier2,15.062574483633709
2020-02-05,Demand by retailer,15.062574483633709
2020-02-05,Demand by customer,3.371316960438321
2020-02-06,Demand by supplier1,7.245018864420512
2020-02-06,Demand by supplier2,7.245018864420512
2020-02-06,Demand by retailer,7.245018864420512
2020-02-06,Demand by customer,14.411906836125736
2020-02-07,Demand by supplier1,12.261840444614158
2020-02-07,Demand by supplier2,12.261840444614158
2020-02-07,Demand by retailer,12.261840444614158
2020-02-07,Demand by customer,15.31394470592869
2020-02-08,Demand by supplier1,14.398313427534335
2020-02-08,Demand by supplier2,14.398313427534335
2020-02-08,Demand by retailer,14.398313427534335
2020-02-08,Demand by customer,12.628718897265806
2020-02-09,Demand by supplier1,13.15959725634636
2020-02-09,Demand by supplier2,13.15959725634636
2020-02-09,Demand by retailer,13.15959725634636
2020-02-09,Demand by customer,11.512683594522182
2020-02-10,Demand by supplier1,12.006757693069432
2020-02-10,Demand by supplier2,12.006757693069432
2020-02-10,Demand by retailer,12.006757693069432
2020-02-10,Demand by customer,8.030164591386761
2020-02-11,Demand by supplier1,9.223142521891575
2020-02-11,Demand by supplier2,9.223142521891575
2020-02-11,Demand by retailer,9.223142521891575
2020-02-11,Demand by customer,8.063829387416087
2020-02-12,Demand by supplier1,8.411623327758736
2020-02-12,Demand by supplier2,8.411623327758736
2020-02-12,Demand by retailer,8.411623327758736
2020-02-12,Demand by customer,20.0
2020-02-13,Demand by supplier1,16.523486998327613
2020-02-13,Demand by supplier2,16.523486998327613
2020-02-13,Demand by retailer,16.523486998327613
2020-02-13,Demand by customer,5.847157280780383
2020-02-14,Demand by supplier1,9.05005619604456
2020-02-14,Demand by supplier2,9.05005619604456
2020-02-14,Demand by retailer,9.05005619604456
2020-02-14,Demand by customer,12.174899754487367
2020-02-15,Demand by supplier1,11.237446686954524
2020-02-15,Demand by supplier2,11.237446686954524
2020-02-15,Demand by retailer,11.237446686954524
2020-02-15,Demand by customer,9.46373088008738
2020-02-16,Demand by supplier1,9.995845622147513
2020-02-16,Demand by supplier2,9.995845622147513
2020-02-16,Demand by retailer,9.995845622147513
2020-02-16,Demand by customer,11.06511766875683
2020-02-17,Demand by supplier1,10.744336054774031
2020-02-17,Demand by supplier2,10.744336054774031
2020-02-17,Demand by retailer,10.744336054774031
2020-02-17,Demand by customer,8.12184510888129
2020-02-18,Demand by supplier1,8.908592392649117
2020-02-18,Demand by supplier2,8.908592392649117
2020-02-18,Demand by retailer,8.908592392649117
2020-02-18,Demand by customer,16.464077421379073
2020-02-19,Demand by supplier1,14.19743191276009
2020-02-19,Demand by supplier2,14.19743191276009
2020-02-19,Demand by retailer,14.19743191276009
2020-02-19,Demand by customer,10.831603518987253
2020-02-20,Demand by supplier1,11.841352037119119
2020-02-20,Demand by supplier2,11.841352037119119
2020-02-20,Demand by retailer,11.841352037119119
2020-02-20,Demand by customer,11.696644940860004
2020-02-21,Demand by supplier1,11.74005706973773
2020-02-21,Demand by supplier2,11.74005706973773
2020-02-21,Demand by retailer,11.74005706973773
2020-02-21,Demand by customer,13.934031705380718
2020-02-22,Demand by supplier1,13.275839314687813
2020-02-22,Demand by supplier2,13.275839314687813
2020-02-22,Demand by retailer,13.275839314687813
2020-02-22,Demand by customer,16.957788264793294
2020-02-23,Demand by supplier1,15.853203579761658
2020-02-23,Demand by supplier2,15.853203579761658
2020-02-23,Demand by retailer,15.853203579761658
2020-02-23,Demand by customer,15.56891254875379
2020-02-24,Demand by supplier1,11.605788054459598
2020-02-24,Demand by supplier2,11.605788054459598
2020-02-24,Demand by retailer,11.605788054459598
2020-02-24,Demand by customer,2.230307669483027
2020-02-25,Demand by supplier1,5.042951784976
2020-02-25,Demand by supplier2,5.042951784976
2020-02-25,Demand by retailer,5.042951784976
2020-02-25,Demand by customer,12.871368973497683
2020-02-26,Demand by supplier1,10.522843816941169
2020-02-26,Demand by supplier2,10.522843816941169
2020-02-26,Demand by retailer,10.522843816941169
2020-02-26,Demand by customer,1.33447236517938
2020-02-27,Demand by supplier1,4.0909838007079316
2020-02-27,Demand by supplier2,4.0909838007079316
2020-02-27,Demand by retailer,4.0909838007079316
2020-02-27,Demand by customer,8.513715831507778
2020-02-28,Demand by supplier1,7.186896222267806
2020-02-28,Demand by supplier2,7.186896222267806
2020-02-28,Demand by retailer,7.186896222267806
2020-02-28,Demand by customer,7.961728465374689
2020-02-29,Demand by supplier1,7.729278792442626
2020-02-29,Demand by supplier2,7.729278792442626
2020-02-29,Demand by retailer,7.729278792442626
2020-02-29,Demand by customer,7.328258351244367
2020-03-01,Demand by supplier1,7.448564483603857
2020-03-01,Demand by supplier2,7.448564483603857
2020-03-01,Demand by retailer,7.448564483603857
2020-03-01,Demand by customer,12.411650943677976
2020-03-02,Demand by supplier1,10.922725005655733
2020-03-02,Demand by supplier2,10.922725005655733
2020-03-02,Demand by retailer,10.922725005655733
2020-03-02,Demand by customer,14.241039543174969
2020-03-03,Demand by supplier1,13.245545181919193
2020-03-03,Demand by supplier2,13.245545181919193
2020-03-03,Demand by retailer,13.245545181919193
2020-03-03,Demand by customer,15.88871880828841
2020-03-04,Demand by supplier1,15.095766720377636
2020-03-04,Demand by supplier2,15.095766720377636
2020-03-04,Demand by retailer,15.095766720377636
2020-03-04,Demand by customer,0.0
2020-03-05,Demand by supplier1,4.528730016113289
2020-03-05,Demand by supplier2,4.528730016113289
2020-03-05,Demand by retailer,4.528730016113289
2020-03-05,Demand by customer,4.460848781353974
2020-03-06,Demand by supplier1,8.160719869377802
2020-03-06,Demand by supplier2,8.160719869377802
2020-03-06,Demand by retailer,8.160719869377802
2020-03-06,Demand by customer,13.371688359212456
2020-03-07,Demand by supplier1,11.808397812262072
2020-03-07,Demand by supplier2,11.808397812262072
2020-03-07,Demand by retailer,11.808397812262072
2020-03-07,Demand by customer,7.786453770341809
2020-03-08,Demand by supplier1,11.693464961327773
2020-03-08,Demand by supplier2,11.693464961327773
2020-03-08,Demand by retailer,11.693464961327773
2020-03-08,Demand by customer,19.811180075706808
2020-03-09,Demand by supplier1,17.37586554139309
2020-03-09,Demand by supplier2,17.37586554139309
2020-03-09,Demand by retailer,17.37586554139309
2020-03-09,Demand by customer,5.536605110382179
2020-03-10,Demand by supplier1,10.566227753378046
2020-03-10,Demand by supplier2,10.566227753378046
2020-03-10,Demand by retailer,10.566227753378046
2020-03-10,Demand by customer,14.020794180684796
2020-03-11,Demand by supplier1,12.984424252492767
2020-03-11,Demand by supplier2,12.984424252492767
2020-03-11,Demand by retailer,12.984424252492767
2020-03-11,Demand by customer,17.54673557859997
2020-03-12,Demand by supplier1,16.1780421807678
2020-03-12,Demand by supplier2,16.1780421807678
2020-03-12,Demand by retailer,16.1780421807678
2020-03-12,Demand by customer,6.224078500963509
2020-03-13,Demand by supplier1,9.2102676049048
2020-03-13,Demand by supplier2,9.2102676049048
2020-03-13,Demand by retailer,9.2102676049048
2020-03-13,Demand by customer,14.18153381116407
2020-03-14,Demand by supplier1,12.6901539492863
2020-03-14,Demand by supplier2,12.6901539492863
2020-03-14,Demand by retailer,12.6901539492863
2020-03-14,Demand by customer,9.801664393165375
2020-03-15,Demand by supplier1,10.66821126000164
2020-03-15,Demand by supplier2,10.66821126000164
2020-03-15,Demand by retailer,10.66821126000164
2020-03-15,Demand by customer,5.1867951598001145
2020-03-16,Demand by supplier1,6.831219989860579
2020-03-16,Demand by supplier2,6.831219989860579
2020-03-16,Demand by retailer,6.831219989860579
2020-03-16,Demand by customer,6.040005965703818
2020-03-17,Demand by supplier1,6.277370172950839
2020-03-17,Demand by supplier2,6.277370172950839
2020-03-17,Demand by retailer,6.277370172950839
2020-03-17,Demand by customer,0.0
2020-03-18,Demand by supplier1,1.8832110518852614
2020-03-18,Demand by supplier2,1.8832110518852614
2020-03-18,Demand by retailer,1.8832110518852614
2020-03-18,Demand by customer,17.473460106263452
2020-03-19,Demand by supplier1,12.796385389949995
2020-03-19,Demand by supplier2,12.796385389949995
2020-03-19,Demand by retailer,12.796385389949995
2020-03-19,Demand by customer,8.255028052883066
2020-03-20,Demand by supplier1,9.617435254003155
2020-03-20,Demand by supplier2,9.617435254003155
2020-03-20,Demand by retailer,9.617435254003155
2020-03-20,Demand by customer,3.5696754724455646
2020-03-21,Demand by supplier1,5.384003406912845
2020-03-21,Demand by supplier2,5.384003406912845
2020-03-21,Demand by retailer,5.384003406912845
2020-03-21,Demand by customer,12.590309852574764
2020-03-22,Demand by supplier1,10.42841791887618
2020-03-22,Demand by supplier2,10.42841791887618
2020-03-22,Demand by retailer,10.42841791887618
2020-03-22,Demand by customer,1.1760822195818932
2020-03-23,Demand by supplier1,4.939276551269931
2020-03-23,Demand by supplier2,4.939276551269931
2020-03-23,Demand by retailer,4.939276551269931
2020-03-23,Demand by customer,7.156524252307034
2020-03-24,Demand by supplier1,13.64488884435613
2020-03-24,Demand by supplier2,13.64488884435613
2020-03-24,Demand by retailer,13.64488884435613
2020-03-24,Demand by customer,13.76836221368037
2020-03-25,Demand by supplier1,13.7313202028831
2020-03-25,Demand by supplier2,13.7313202028831
2020-03-25,Demand by retailer,13.7313202028831
2020-03-25,Demand by customer,13.625577126740955
2020-03-26,Demand by supplier1,13.657300049583597
2020-03-26,Demand by supplier2,13.657300049583597
2020-03-26,Demand by retailer,13.657300049583597
2020-03-26,Demand by customer,6.144813787005596
2020-03-27,Demand by supplier1,12.731518407227176
2020-03-27,Demand by supplier2,12.731518407227176
2020-03-27,Demand by retailer,12.731518407227176
2020-03-27,Demand by customer,7.898969957837368
2020-03-28,Demand by supplier1,10.266642845601517
2020-03-28,Demand by supplier2,10.266642845601517
2020-03-28,Demand by retailer,10.266642845601517
2020-03-28,Demand by customer,15.90325671461972
2020-03-29,Demand by supplier1,14.21227255391427
2020-03-29,Demand by supplier2,14.21227255391427
2020-03-29,Demand by retailer,14.21227255391427
2020-03-29,Demand by customer,14.730672006536201
2020-03-30,Demand by supplier1,14.575152170749623
2020-03-30,Demand by supplier2,14.575152170749623
2020-03-30,Demand by retailer,14.575152170749623
2020-03-30,Demand by customer,8.143814704436902
2020-03-31,Demand by supplier1,10.073215944330705
2020-03-31,Demand by supplier2,10.073215944330705
2020-03-31,Demand by retailer,10.073215944330705
2020-03-31,Demand by customer,10.67427830836661
2020-04-01,Demand by supplier1,10.493959599155854
2020-04-01,Demand by supplier2,10.493959599155854
2020-04-01,Demand by retailer,10.493959599155854
2020-04-01,Demand by customer,12.192298560344923
2020-04-02,Demand by supplier1,11.68279687198819
2020-04-02,Demand by supplier2,11.68279687198819
2020-04-02,Demand by retailer,11.68279687198819
2020-04-02,Demand by customer,3.6639695838161668
2020-04-03,Demand by supplier1,6.069617770267777
2020-04-03,Demand by supplier2,6.069617770267777
2020-04-03,Demand by retailer,6.069617770267777
2020-04-03,Demand by customer,18.111616790962714
2020-04-04,Demand by supplier1,13.166061877893661
2020-04-04,Demand by supplier2,13.166061877893661
2020-04-04,Demand by retailer,13.166061877893661
2020-04-04,Demand by customer,7.586417821889627
2020-04-05,Demand by supplier1,9.26031103869084
2020-04-05,Demand by supplier2,9.26031103869084
2020-04-05,Demand by retailer,9.26031103869084
2020-04-05,Demand by customer,3.509157823783803
2020-04-06,Demand by supplier1,5.234503788255907
2020-04-06,Demand by supplier2,5.234503788255907
2020-04-06,Demand by retailer,5.234503788255907
2020-04-06,Demand by customer,12.714532087096632
2020-04-07,Demand by supplier1,10.470523597444421
2020-04-07,Demand by supplier2,10.470523597444421
2020-04-07,Demand by retailer,10.470523597444421
2020-04-07,Demand by customer,4.198757004059493
2020-04-08,Demand by supplier1,6.080286982074974
2020-04-08,Demand by supplier2,6.080286982074974
2020-04-08,Demand by retailer,6.080286982074974
2020-04-08,Demand by customer,12.13452644670721
2020-04-09,Demand by supplier1,10.318254607317536
2020-04-09,Demand by supplier2,10.318254607317536
2020-04-09,Demand by retailer,10.318254607317536
2020-04-09,Demand by customer,9.067550309007297
2020-04-10,Demand by supplier1,9.442761598500368
2020-04-10,Demand by supplier2,9.442761598500368
2020-04-10,Demand by retailer,9.442761598500368
2020-04-10,Demand by customer,1.6785698522558015
2020-04-11,Demand by supplier1,6.020688687604263
2020-04-11,Demand by supplier2,6.020688687604263
2020-04-11,Demand by retailer,6.020688687604263
2020-04-11,Demand by customer,7.564275609980724
2020-04-12,Demand by supplier1,8.992856598202355
2020-04-12,Demand by supplier2,8.992856598202355
2020-04-12,Demand by retailer,8.992856598202355
2020-04-12,Demand by customer,11.536808615780203
2020-04-13,Demand by supplier1,12.646447767200701
2020-04-13,Demand by supplier2,12.646447767200701
2020-04-13,Demand by retailer,12.646447767200701
2020-04-13,Demand by customer,9.85953619724783
2020-04-14,Demand by supplier1,13.996540849684946
2020-04-14,Demand by supplier2,13.996540849684946
2020-04-14,Demand by retailer,13.996540849684946
2020-04-14,Demand by customer,3.7729060035002533
2020-04-15,Demand by supplier1,11.25021341593697
2020-04-15,Demand by supplier2,11.25021341593697
2020-04-15,Demand by retailer,11.25021341593697
2020-04-15,Demand by customer,4.450988626410046
2020-04-16,Demand by supplier1,10.720835744190193
2020-04-16,Demand by supplier2,10.720835744190193
2020-04-16,Demand by retailer,10.720835744190193
2020-04-16,Demand by customer,7.764943961933341
2020-04-17,Demand by supplier1,11.394208533648786
2020-04-17,Demand by supplier2,11.394208533648786
2020-04-17,Demand by retailer,11.394208533648786
2020-04-17,Demand by customer,12.319645574707522
2020-04-18,Demand by supplier1,12.042014462389897
2020-04-18,Demand by supplier2,12.042014462389897
2020-04-18,Demand by retailer,12.042014462389897
2020-04-18,Demand by customer,12.184867121619273
2020-04-19,Demand by supplier1,12.142011323850461
2020-04-19,Demand by supplier2,12.142011323850461
2020-04-19,Demand by retailer,12.142011323850461
2020-04-19,Demand by customer,13.295962495775495
2020-04-20,Demand by supplier1,12.949777144197991
2020-04-20,Demand by supplier2,12.949777144197991
2020-04-20,Demand by retailer,12.949777144197991
2020-04-20,Demand by customer,8.894698660709691
2020-04-21,Demand by supplier1,10.11122220575618
2020-04-21,Demand by supplier2,10.11122220575618
2020-04-21,Demand by retailer,10.11122220575618
2020-04-21,Demand by customer,16.392074263904405
2020-04-22,Demand by supplier1,14.507818646459938
2020-04-22,Demand by supplier2,14.507818646459938
2020-04-22,Demand by retailer,14.507818646459938
2020-04-22,Demand by customer,6.361683076978883
2020-04-23,Demand by supplier1,8.805523747823207
2020-04-23,Demand by supplier2,8.805523747823207
2020-04-23,Demand by retailer,8.805523747823207
2020-04-23,Demand by customer,16.58218610558414
2020-04-24,Demand by supplier1,13.566511871136747
2020-04-24,Demand by supplier2,13.566511871136747
2020-04-24,Demand by retailer,13.566511871136747
2020-04-24,Demand by customer,10.459755184174984
2020-04-25,Demand by supplier1,11.391782190263505
2020-04-25,Demand by supplier2,11.391782190263505
2020-04-25,Demand by retailer,11.391782190263505
2020-04-25,Demand by customer,12.628550449713284
2020-04-26,Demand by supplier1,12.257519971878349
2020-04-26,Demand by supplier2,12.257519971878349
2020-04-26,Demand by retailer,12.257519971878349
2020-04-26,Demand by customer,6.269048158792144
2020-04-27,Demand by supplier1,8.065589702718004
2020-04-27,Demand by supplier2,8.065589702718004
2020-04-27,Demand by retailer,8.065589702718004
2020-04-27,Demand by customer,17.690506493870732
2020-04-28,Demand by supplier1,14.803031456524923
2020-04-28,Demand by supplier2,14.803031456524923
2020-04-28,Demand by retailer,14.803031456524923
2020-04-28,Demand by customer,12.788951608981273
2020-04-29,Demand by supplier1,13.393175563244355
2020-04-29,Demand by supplier2,13.393175563244355
2020-04-29,Demand by retailer,13.393175563244355
2020-04-29,Demand by customer,19.51630622387313
2020-04-30,Demand by supplier1,12.567366883236666
2020-04-30,Demand by supplier2,12.567366883236666
2020-04-30,Demand by retailer,12.567366883236666
2020-04-30,Demand by customer,6.010826932868067
2020-05-01,Demand by supplier1,7.977788917978653
2020-05-01,Demand by supplier2,7.977788917978653
2020-05-01,Demand by retailer,7.977788917978653
2020-05-01,Demand by customer,15.168043355531001
2020-05-02,Demand by supplier1,13.010967024265302
2020-05-02,Demand by supplier2,13.010967024265302
2020-05-02,Demand by retailer,13.010967024265302
2020-05-02,Demand by customer,12.843381864162094
2020-05-03,Demand by supplier1,12.893657412193042
2020-05-03,Demand by supplier2,12.893657412193042
2020-05-03,Demand by retailer,12.893657412193042
2020-05-03,Demand by customer,6.662201512215011
2020-05-04,Demand by supplier1,8.53163828220842
2020-05-04,Demand by supplier2,8.53163828220842
2020-05-04,Demand by retailer,8.53163828220842
2020-05-04,Demand by customer,11.684213828473666
2020-05-05,Demand by supplier1,10.738441164594098
2020-05-05,Demand by supplier2,10.738441164594098
2020-05-05,Demand by retailer,10.738441164594098
2020-05-05,Demand by customer,16.69048715238454
2020-05-06,Demand by supplier1,14.904873356047416
2020-05-06,Demand by supplier2,14.904873356047416
2020-05-06,Demand by retailer,14.904873356047416
2020-05-06,Demand by customer,8.000481205213678
2020-05-07,Demand by supplier1,10.071798850463797
2020-05-07,Demand by supplier2,10.071798850463797
2020-05-07,Demand by retailer,10.071798850463797
2020-05-07,Demand by customer,12.367825197483675
2020-05-08,Demand by supplier1,11.679017293377719
2020-05-08,Demand by supplier2,11.679017293377719
2020-05-08,Demand by retailer,11.679017293377719
2020-05-08,Demand by customer,10.53767080991033
2020-05-09,Demand by supplier1,10.880074754950558
2020-05-09,Demand by supplier2,10.880074754950558
2020-05-09,Demand by retailer,10.880074754950558
2020-05-09,Demand by customer,8.673029080886183
2020-05-10,Demand by supplier1,9.335142783105475
2020-05-10,Demand by supplier2,9.335142783105475
2020-05-10,Demand by retailer,9.335142783105475
2020-05-10,Demand by customer,7.70872092872483
2020-05-11,Demand by supplier1,8.19664748503901
2020-05-11,Demand by supplier2,8.19664748503901
2020-05-11,Demand by retailer,8.19664748503901
2020-05-11,Demand by customer,9.528384457810546
2020-05-12,Demand by supplier1,9.128863365979095
2020-05-12,Demand by supplier2,9.128863365979095
2020-05-12,Demand by retailer,9.128863365979095
2020-05-12,Demand by customer,9.173884003712786
2020-05-13,Demand by supplier1,9.160377812392666
2020-05-13,Demand by supplier2,9.160377812392666
2020-05-13,Demand by retailer,9.160377812392666
2020-05-13,Demand by customer,6.77613571008648
2020-05-14,Demand by supplier1,7.491408340778343
2020-05-14,Demand by supplier2,7.491408340778343
2020-05-14,Demand by retailer,7.491408340778343
2020-05-14,Demand by customer,17.417427798153682
2020-05-15,Demand by supplier1,14.439621960941075
2020-05-15,Demand by supplier2,14.439621960941075
2020-05-15,Demand by retailer,14.439621960941075
2020-05-15,Demand by customer,10.731106672529133
2020-05-16,Demand by supplier1,11.843661259052714
2020-05-16,Demand by supplier2,11.843661259052714
2020-05-16,Demand by retailer,11.843661259052714
2020-05-16,Demand by customer,10.793232346750388
2020-05-17,Demand by supplier1,11.108361020441098
2020-05-17,Demand by supplier2,11.108361020441098
2020-05-17,Demand by retailer,11.108361020441098
2020-05-17,Demand by customer,9.470019244593223
2020-05-18,Demand by supplier1,9.961521777347594
2020-05-18,Demand by supplier2,9.961521777347594
2020-05-18,Demand by retailer,9.961521777347594
2020-05-18,Demand by customer,15.480863644558077
2020-05-19,Demand by supplier1,13.825061084394934
2020-05-19,Demand by supplier2,13.825061084394934
2020-05-19,Demand by retailer,13.825061084394934
2020-05-19,Demand by customer,14.783308580780922
2020-05-20,Demand by supplier1,14.495834331865119
2020-05-20,Demand by supplier2,14.495834331865119
2020-05-20,Demand by retailer,14.495834331865119
2020-05-20,Demand by customer,13.627088239423049
2020-05-21,Demand by supplier1,13.887712067155663
2020-05-21,Demand by supplier2,13.887712067155663
2020-05-21,Demand by retailer,13.887712067155663
2020-05-21,Demand by customer,9.083594806120422
2020-05-22,Demand by supplier1,10.524829984431001
2020-05-22,Demand by supplier2,10.524829984431001
2020-05-22,Demand by retailer,10.524829984431001
2020-05-22,Demand by customer,15.562556840648494
2020-05-23,Demand by supplier1,14.051238783783244
2020-05-23,Demand by supplier2,14.051238783783244
2020-05-23,Demand by retailer,14.051238783783244
2020-05-23,Demand by customer,7.180562877359852
2020-05-24,Demand by supplier1,9.241765649286863
2020-05-24,Demand by supplier2,9.241765649286863
2020-05-24,Demand by retailer,9.241765649286863
2020-05-24,Demand by customer,8.30921057895259
2020-05-25,Demand by supplier1,8.588977100052892
2020-05-25,Demand by supplier2,8.588977100052892
2020-05-25,Demand by retailer,8.588977100052892
2020-05-25,Demand by customer,5.877711573145228
2020-05-26,Demand by supplier1,6.691091231217506
2020-05-26,Demand by supplier2,6.691091231217506
2020-05-26,Demand by retailer,6.691091231217506
2020-05-26,Demand by customer,12.92514709899274
2020-05-27,Demand by supplier1,11.054930338660172
2020-05-27,Demand by supplier2,11.054930338660172
2020-05-27,Demand by retailer,11.054930338660172
2020-05-27,Demand by customer,14.6893000614102
2020-05-28,Demand by supplier1,13.59898914458521
2020-05-28,Demand by supplier2,13.59898914458521
2020-05-28,Demand by retailer,13.59898914458521
2020-05-28,Demand by customer,20.0
2020-05-29,Demand by supplier1,16.8177755149881
2020-05-29,Demand by supplier2,16.8177755149881
2020-05-29,Demand by retailer,16.8177755149881
2020-05-29,Demand by customer,9.696813184610557
2020-05-30,Demand by supplier1,11.833101883723806
2020-05-30,Demand by supplier2,11.833101883723806
2020-05-30,Demand by retailer,11.833101883723806
2020-05-30,Demand by customer,4.446543320825111
2020-05-31,Demand by supplier1,6.662510889694726
2020-05-31,Demand by supplier2,6.662510889694726
2020-05-31,Demand by retailer,6.662510889694726
2020-05-31,Demand by customer,8.592418770864656
2020-06-01,Demand by supplier1,8.013446406513674
2020-06-01,Demand by supplier2,8.013446406513674
2020-06-01,Demand by retailer,8.013446406513674
2020-06-01,Demand by customer,9.893929751101762
2020-06-02,Demand by supplier1,9.329784747725334
2020-06-02,Demand by supplier2,9.329784747725334
2020-06-02,Demand by retailer,9.329784747725334
2020-06-02,Demand by customer,12.696682688693562
2020-06-03,Demand by supplier1,11.686613306403094
2020-06-03,Demand by supplier2,11.686613306403094
2020-06-03,Demand by retailer,11.686613306403094
2020-06-03,Demand by customer,12.503044286998616
2020-06-04,Demand by supplier1,12.258114992819962
2020-06-04,Demand by supplier2,12.258114992819962
2020-06-04,Demand by retailer,12.258114992819962
2020-06-04,Demand by customer,2.4509770228102665
2020-06-05,Demand by supplier1,5.39311841381317
2020-06-05,Demand by supplier2,5.39311841381317
2020-06-05,Demand by retailer,5.39311841381317
2020-06-05,Demand by customer,9.894491732573401
2020-06-06,Demand by supplier1,8.54407973694534
2020-06-06,Demand by supplier2,8.54407973694534
2020-06-06,Demand by retailer,8.54407973694534
2020-06-06,Demand by customer,8.925027685803599
2020-06-07,Demand by supplier1,8.810743301146125
2020-06-07,Demand by supplier2,8.810743301146125
2020-06-07,Demand by retailer,8.810743301146125
2020-06-07,Demand by customer,7.325335705543996
2020-06-08,Demand by supplier1,7.770957984224626
2020-06-08,Demand by supplier2,7.770957984224626
2020-06-08,Demand by retailer,7.770957984224626
2020-06-08,Demand by customer,8.478289626393641
2020-06-09,Demand by supplier1,8.266090133742923
2020-06-09,Demand by supplier2,8.266090133742923
2020-06-09,Demand by retailer,8.266090133742923
2020-06-09,Demand by customer,5.967341523912756
2020-06-10,Demand by supplier1,6.934961803443844
2020-06-10,Demand by supplier2,6.934961803443844
